Year,GeoAreaName,Age,Sex,Value
2009,Spain,15-24,FEMALE,0.0269
2009,Spain,15-24,MALE,0.073
2009,Spain,15-24,BOTHSEX,0.0506
2009,Spain,ALLAGE,BOTHSEX,0.08691
2009,Spain,15-49,FEMALE,0.0404
2010,Spain,ALLAGE,FEMALE,0.02225
2010,Spain,15-49,BOTHSEX,0.156
2010,Spain,15-24,FEMALE,0.0271
2010,Spain,ALLAGE,MALE,0.15406
2010,Spain,ALLAGE,BOTHSEX,0.08729
2010,Spain,15-24,MALE,0.0729
2010,Spain,15-24,BOTHSEX,0.0507
2010,Spain,15-49,FEMALE,0.0407
2010,Spain,15-49,MALE,0.2665
2010,Spain,50+,FEMALE,0.00484
2010,Spain,50+,MALE,0.03735
2010,Spain,50+,BOTHSEX,0.01972
2011,Spain,15-24,FEMALE,0.0274
2011,Spain,15-24,MALE,0.0731
2011,Spain,15-24,BOTHSEX,0.0509
2011,Spain,15-49,FEMALE,0.0411
2011,Spain,15-49,MALE,0.27
2011,Spain,15-49,BOTHSEX,0.1578
2011,Spain,50+,FEMALE,0.005
2011,Spain,50+,MALE,0.03833
2011,Spain,50+,BOTHSEX,0.02027
2011,Spain,ALLAGE,FEMALE,0.0223
2011,Spain,ALLAGE,MALE,0.15472
2011,Spain,ALLAGE,BOTHSEX,0.08758
2012,Spain,15-49,FEMALE,0.0415
2012,Spain,15-49,MALE,0.2734
2012,Spain,15-49,BOTHSEX,0.1595
2012,Spain,50+,FEMALE,0.00514
2012,Spain,50+,MALE,0.03927
2012,Spain,50+,BOTHSEX,0.02079
2012,Spain,ALLAGE,FEMALE,0.02232
2012,Spain,ALLAGE,MALE,0.15508
2012,Spain,15-24,FEMALE,0.0277
2012,Spain,15-24,MALE,0.0737
2012,Spain,15-24,BOTHSEX,0.0513
2012,Spain,ALLAGE,BOTHSEX,0.08767
2013,Spain,50+,MALE,0.04014
2013,Spain,50+,BOTHSEX,0.02133
2013,Spain,ALLAGE,FEMALE,0.0223
2013,Spain,ALLAGE,BOTHSEX,0.08761
2013,Spain,15-24,FEMALE,0.0282
2013,Spain,15-24,MALE,0.0747
2013,Spain,15-24,BOTHSEX,0.052
2013,Spain,15-49,FEMALE,0.0419
2013,Spain,ALLAGE,MALE,0.15518
2013,Spain,15-49,BOTHSEX,0.1611
2013,Spain,15-49,MALE,0.2767
2013,Spain,50+,FEMALE,0.00528
2014,Spain,15-24,FEMALE,0.0286
2014,Spain,15-24,MALE,0.0759
2014,Spain,15-49,MALE,0.2797
2014,Spain,15-49,BOTHSEX,0.1625
2014,Spain,50+,FEMALE,0.00541
2014,Spain,50+,MALE,0.04094
2014,Spain,50+,BOTHSEX,0.02178
2014,Spain,ALLAGE,FEMALE,0.02223
2014,Spain,ALLAGE,MALE,0.15496
2014,Spain,ALLAGE,BOTHSEX,0.08737
2014,Spain,15-24,BOTHSEX,0.0529
2014,Spain,15-49,FEMALE,0.0422
2015,Spain,15-49,MALE,0.2824
2015,Spain,15-49,BOTHSEX,0.1638
2015,Spain,50+,FEMALE,0.00553
2015,Spain,50+,MALE,0.04166
2015,Spain,50+,BOTHSEX,0.02214
2015,Spain,ALLAGE,FEMALE,0.02213
2015,Spain,ALLAGE,MALE,0.15456
2015,Spain,15-24,BOTHSEX,0.0539
2015,Spain,15-49,FEMALE,0.0425
2015,Spain,15-24,FEMALE,0.0291
2015,Spain,15-24,MALE,0.0775
2015,Spain,ALLAGE,BOTHSEX,0.08706
2016,Spain,15-49,MALE,0.2847
2016,Spain,15-49,BOTHSEX,0.165
2016,Spain,50+,FEMALE,0.00554
2016,Spain,50+,MALE,0.04219
2016,Spain,50+,BOTHSEX,0.02242
2016,Spain,ALLAGE,FEMALE,0.02199
2016,Spain,15-24,FEMALE,0.0296
2016,Spain,ALLAGE,BOTHSEX,0.08672
2016,Spain,ALLAGE,MALE,0.15406
2016,Spain,15-24,MALE,0.0791
2016,Spain,15-24,BOTHSEX,0.0549
2016,Spain,15-49,FEMALE,0.0427
2017,Spain,50+,BOTHSEX,0.02269
2017,Spain,ALLAGE,FEMALE,0.0219
2017,Spain,15-24,BOTHSEX,0.0559
2017,Spain,15-49,FEMALE,0.043
2017,Spain,15-49,MALE,0.2864
2017,Spain,15-49,BOTHSEX,0.166
2017,Spain,50+,FEMALE,0.00566
2017,Spain,50+,MALE,0.04258
2017,Spain,ALLAGE,MALE,0.15345
2017,Spain,ALLAGE,BOTHSEX,0.08637
2017,Spain,15-24,FEMALE,0.0301
2017,Spain,15-24,MALE,0.0806
2018,Spain,15-24,FEMALE,0.0305
2018,Spain,15-24,MALE,0.0819
2018,Spain,15-24,BOTHSEX,0.0568
2018,Spain,15-49,FEMALE,0.0432
2018,Spain,15-49,MALE,0.2877
2018,Spain,15-49,BOTHSEX,0.1668
2018,Spain,50+,MALE,0.04295
2018,Spain,50+,FEMALE,0.00567
2018,Spain,50+,BOTHSEX,0.0229
2018,Spain,ALLAGE,FEMALE,0.02177
2018,Spain,ALLAGE,MALE,0.15273
2018,Spain,ALLAGE,BOTHSEX,0.08597
2019,Spain,15-49,MALE,0.2889
2019,Spain,15-49,BOTHSEX,0.1676
2019,Spain,50+,FEMALE,0.00568
2019,Spain,50+,MALE,0.04341
2019,Spain,50+,BOTHSEX,0.02314
2019,Spain,ALLAGE,FEMALE,0.02165
2019,Spain,ALLAGE,MALE,0.15208
2019,Spain,ALLAGE,BOTHSEX,0.08563
2019,Spain,15-24,FEMALE,0.0309
2019,Spain,15-24,MALE,0.083
2019,Spain,15-24,BOTHSEX,0.0576
2019,Spain,15-49,FEMALE,0.0433
2020,Spain,50+,BOTHSEX,0.02338
2020,Spain,ALLAGE,MALE,0.15144
2020,Spain,ALLAGE,BOTHSEX,0.08527
2020,Spain,15-24,FEMALE,0.0311
2020,Spain,15-24,MALE,0.0839
2020,Spain,15-24,BOTHSEX,0.0582
2020,Spain,ALLAGE,FEMALE,0.02152
2020,Spain,15-49,MALE,0.2899
2020,Spain,15-49,FEMALE,0.0435
2020,Spain,15-49,BOTHSEX,0.1683
2020,Spain,50+,FEMALE,0.00569
2020,Spain,50+,MALE,0.04384
2021,Spain,15-24,FEMALE,0.0313
2021,Spain,15-24,MALE,0.0843
2021,Spain,15-24,BOTHSEX,0.0585
2021,Spain,15-49,FEMALE,0.0436
2021,Spain,15-49,MALE,0.2907
2021,Spain,15-49,BOTHSEX,0.1688
2021,Spain,50+,FEMALE,0.00569
2021,Spain,50+,MALE,0.04447
2021,Spain,50+,BOTHSEX,0.02371
2021,Spain,ALLAGE,FEMALE,0.02137
2021,Spain,ALLAGE,MALE,0.15072
2021,Spain,ALLAGE,BOTHSEX,0.08486
2000,Switzerland,50+,BOTHSEX,0.02397
2000,Switzerland,ALLAGE,BOTHSEX,0.0902
2000,Switzerland,15-24,BOTHSEX,0.0615
2000,Switzerland,15-49,BOTHSEX,0.1642
2001,Switzerland,15-24,BOTHSEX,0.0657
2001,Switzerland,15-49,BOTHSEX,0.1755
2001,Switzerland,50+,BOTHSEX,0.02566
2001,Switzerland,ALLAGE,BOTHSEX,0.09589
2002,Switzerland,15-24,BOTHSEX,0.0676
2002,Switzerland,15-49,BOTHSEX,0.1802
2002,Switzerland,50+,BOTHSEX,0.02606
2002,Switzerland,ALLAGE,BOTHSEX,0.09807
2003,Switzerland,15-49,BOTHSEX,0.1772
2003,Switzerland,50+,BOTHSEX,0.02563
2003,Switzerland,ALLAGE,BOTHSEX,0.09621
2003,Switzerland,15-24,BOTHSEX,0.0667
2004,Switzerland,ALLAGE,BOTHSEX,0.0912
2004,Switzerland,15-24,BOTHSEX,0.0634
2004,Switzerland,15-49,BOTHSEX,0.1682
2004,Switzerland,50+,BOTHSEX,0.02402
2005,Switzerland,15-24,BOTHSEX,0.0589
2005,Switzerland,15-49,BOTHSEX,0.1557
2005,Switzerland,ALLAGE,BOTHSEX,0.08433
2005,Switzerland,50+,BOTHSEX,0.02243
2006,Switzerland,15-24,BOTHSEX,0.054
2006,Switzerland,15-49,BOTHSEX,0.1421
2006,Switzerland,50+,BOTHSEX,0.02048
2006,Switzerland,ALLAGE,BOTHSEX,0.07692
2007,Switzerland,15-24,BOTHSEX,0.0495
2007,Switzerland,15-49,BOTHSEX,0.1298
2007,Switzerland,50+,BOTHSEX,0.01855
2007,Switzerland,ALLAGE,BOTHSEX,0.07015
2008,Switzerland,15-49,BOTHSEX,0.1206
2008,Switzerland,15-24,BOTHSEX,0.0462
2008,Switzerland,50+,BOTHSEX,0.01742
2008,Switzerland,ALLAGE,BOTHSEX,0.0651
2009,Switzerland,15-24,BOTHSEX,0.0442
2009,Switzerland,15-49,BOTHSEX,0.1149
2009,Switzerland,ALLAGE,BOTHSEX,0.06189
2009,Switzerland,50+,BOTHSEX,0.01667
2010,Switzerland,ALLAGE,BOTHSEX,0.05992
2010,Switzerland,50+,BOTHSEX,0.01629
2010,Switzerland,15-24,BOTHSEX,0.0431
2010,Switzerland,15-49,BOTHSEX,0.1115
2011,Switzerland,15-24,BOTHSEX,0.0424
2011,Switzerland,15-49,BOTHSEX,0.1092
2011,Switzerland,50+,BOTHSEX,0.01593
2011,Switzerland,ALLAGE,BOTHSEX,0.05851
2012,Switzerland,15-24,BOTHSEX,0.0415
2012,Switzerland,15-49,BOTHSEX,0.1068
2012,Switzerland,50+,BOTHSEX,0.01557
2012,Switzerland,ALLAGE,BOTHSEX,0.05699
2013,Switzerland,15-49,BOTHSEX,0.1034
2013,Switzerland,50+,BOTHSEX,0.01489
2013,Switzerland,ALLAGE,BOTHSEX,0.05493
2013,Switzerland,15-24,BOTHSEX,0.0403
2014,Switzerland,15-24,BOTHSEX,0.0382
2014,Switzerland,15-49,BOTHSEX,0.0978
2014,Switzerland,50+,BOTHSEX,0.01424
2014,Switzerland,ALLAGE,BOTHSEX,0.05172
2015,Switzerland,15-24,BOTHSEX,0.0353
2015,Switzerland,15-49,BOTHSEX,0.0902
2015,Switzerland,50+,BOTHSEX,0.01298
2015,Switzerland,ALLAGE,BOTHSEX,0.04738
2016,Switzerland,15-24,BOTHSEX,0.0314
2016,Switzerland,15-49,BOTHSEX,0.0801
2016,Switzerland,50+,BOTHSEX,0.01145
2016,Switzerland,ALLAGE,BOTHSEX,0.04173
2017,Switzerland,50+,BOTHSEX,0.00939
2017,Switzerland,ALLAGE,BOTHSEX,0.03475
2017,Switzerland,15-24,BOTHSEX,0.0264
2017,Switzerland,15-49,BOTHSEX,0.0673
2018,Switzerland,15-24,BOTHSEX,0.0202
2018,Switzerland,50+,BOTHSEX,0.00712
2018,Switzerland,15-49,BOTHSEX,0.0514
2018,Switzerland,ALLAGE,BOTHSEX,0.02626
2000,Tajikistan,<15Y,BOTHSEX,0.00037
2000,Tajikistan,15-24,FEMALE,0.0055
2000,Tajikistan,ALLAGE,MALE,0.00335
2000,Tajikistan,ALLAGE,BOTHSEX,0.00277
2000,Tajikistan,15-24,MALE,0.0014
2000,Tajikistan,15-49,FEMALE,0.0042
2000,Tajikistan,15-49,MALE,0.0066
2000,Tajikistan,15-49,BOTHSEX,0.0054
2000,Tajikistan,15-24,BOTHSEX,0.0034
2000,Tajikistan,50+,FEMALE,0.0
2000,Tajikistan,50+,MALE,0.0
2000,Tajikistan,50+,BOTHSEX,0.0
2000,Tajikistan,ALLAGE,FEMALE,0.0022
2001,Tajikistan,<15Y,BOTHSEX,0.00075
2001,Tajikistan,15-24,FEMALE,0.0104
2001,Tajikistan,15-24,MALE,0.0026
2001,Tajikistan,15-24,BOTHSEX,0.0065
2001,Tajikistan,15-49,FEMALE,0.008
2001,Tajikistan,15-49,MALE,0.0124
2001,Tajikistan,50+,FEMALE,0.0
2001,Tajikistan,50+,MALE,0.00367
2001,Tajikistan,50+,BOTHSEX,0.00183
2001,Tajikistan,ALLAGE,FEMALE,0.00422
2001,Tajikistan,ALLAGE,MALE,0.00643
2001,Tajikistan,ALLAGE,BOTHSEX,0.00533
2001,Tajikistan,15-49,BOTHSEX,0.0102
2002,Tajikistan,15-24,BOTHSEX,0.0119
2002,Tajikistan,15-24,MALE,0.0048
2002,Tajikistan,15-49,FEMALE,0.0148
2002,Tajikistan,15-49,MALE,0.0223
2002,Tajikistan,15-49,BOTHSEX,0.0185
2002,Tajikistan,50+,FEMALE,0.0
2002,Tajikistan,50+,MALE,0.00361
2002,Tajikistan,50+,BOTHSEX,0.00359
2002,Tajikistan,<15Y,BOTHSEX,0.00112
2002,Tajikistan,15-24,FEMALE,0.0192
2002,Tajikistan,ALLAGE,FEMALE,0.00792
2002,Tajikistan,ALLAGE,MALE,0.01177
2002,Tajikistan,ALLAGE,BOTHSEX,0.00985
2003,Tajikistan,15-24,FEMALE,0.0347
2003,Tajikistan,15-49,MALE,0.0372
2003,Tajikistan,15-49,BOTHSEX,0.032
2003,Tajikistan,50+,FEMALE,0.00346
2003,Tajikistan,50+,MALE,0.01057
2003,Tajikistan,50+,BOTHSEX,0.00524
2003,Tajikistan,<15Y,BOTHSEX,0.00226
2003,Tajikistan,ALLAGE,FEMALE,0.01463
2003,Tajikistan,ALLAGE,MALE,0.02018
2003,Tajikistan,ALLAGE,BOTHSEX,0.01741
2003,Tajikistan,15-24,MALE,0.008
2003,Tajikistan,15-24,BOTHSEX,0.0213
2003,Tajikistan,15-49,FEMALE,0.0269
2004,Tajikistan,<15Y,BOTHSEX,0.00416
2004,Tajikistan,ALLAGE,BOTHSEX,0.02926
2004,Tajikistan,50+,MALE,0.01705
2004,Tajikistan,50+,FEMALE,0.00334
2004,Tajikistan,15-24,FEMALE,0.0589
2004,Tajikistan,15-24,MALE,0.0128
2004,Tajikistan,15-24,BOTHSEX,0.0357
2004,Tajikistan,15-49,FEMALE,0.0458
2004,Tajikistan,15-49,MALE,0.0595
2004,Tajikistan,15-49,BOTHSEX,0.0526
2004,Tajikistan,50+,BOTHSEX,0.01012
2004,Tajikistan,ALLAGE,FEMALE,0.0254
2004,Tajikistan,ALLAGE,MALE,0.03308
2005,Tajikistan,15-24,FEMALE,0.0915
2005,Tajikistan,15-24,MALE,0.0199
2005,Tajikistan,15-24,BOTHSEX,0.0554
2005,Tajikistan,<15Y,BOTHSEX,0.00684
2005,Tajikistan,15-49,MALE,0.0919
2005,Tajikistan,15-49,FEMALE,0.0718
2005,Tajikistan,15-49,BOTHSEX,0.0818
2005,Tajikistan,50+,FEMALE,0.00641
2005,Tajikistan,50+,MALE,0.02631
2005,Tajikistan,50+,BOTHSEX,0.01623
2005,Tajikistan,ALLAGE,FEMALE,0.04056
2005,Tajikistan,ALLAGE,MALE,0.05224
2005,Tajikistan,ALLAGE,BOTHSEX,0.04643
2006,Tajikistan,15-24,FEMALE,0.1363
2006,Tajikistan,ALLAGE,BOTHSEX,0.06912
2006,Tajikistan,15-49,FEMALE,0.1088
2006,Tajikistan,15-49,MALE,0.1306
2006,Tajikistan,15-49,BOTHSEX,0.1197
2006,Tajikistan,15-24,BOTHSEX,0.082
2006,Tajikistan,50+,FEMALE,0.00923
2006,Tajikistan,50+,MALE,0.04117
2006,Tajikistan,<15Y,BOTHSEX,0.01105
2006,Tajikistan,50+,BOTHSEX,0.02497
2006,Tajikistan,ALLAGE,FEMALE,0.06235
2006,Tajikistan,ALLAGE,MALE,0.07582
2006,Tajikistan,15-24,MALE,0.0286
2007,Tajikistan,15-49,FEMALE,0.1513
2007,Tajikistan,15-49,MALE,0.179
2007,Tajikistan,15-49,BOTHSEX,0.1651
2007,Tajikistan,50+,FEMALE,0.01475
2007,Tajikistan,50+,MALE,0.05785
2007,Tajikistan,<15Y,BOTHSEX,0.01636
2007,Tajikistan,ALLAGE,MALE,0.10559
2007,Tajikistan,ALLAGE,BOTHSEX,0.0968
2007,Tajikistan,ALLAGE,FEMALE,0.0879
2007,Tajikistan,50+,BOTHSEX,0.03596
2007,Tajikistan,15-24,FEMALE,0.1836
2007,Tajikistan,15-24,MALE,0.0395
2007,Tajikistan,15-24,BOTHSEX,0.1109
2008,Tajikistan,ALLAGE,FEMALE,0.11774
2008,Tajikistan,ALLAGE,MALE,0.13955
2008,Tajikistan,ALLAGE,BOTHSEX,0.12873
2008,Tajikistan,50+,MALE,0.07892
2008,Tajikistan,<15Y,BOTHSEX,0.02233
2008,Tajikistan,15-24,FEMALE,0.2289
2008,Tajikistan,15-24,MALE,0.0521
2008,Tajikistan,15-24,BOTHSEX,0.1396
2008,Tajikistan,15-49,FEMALE,0.2004
2008,Tajikistan,15-49,MALE,0.2338
2008,Tajikistan,15-49,BOTHSEX,0.2171
2008,Tajikistan,50+,FEMALE,0.0226
2008,Tajikistan,50+,BOTHSEX,0.05028
2009,Tajikistan,<15Y,BOTHSEX,0.0311
2009,Tajikistan,15-24,FEMALE,0.2677
2009,Tajikistan,15-24,MALE,0.0674
2009,Tajikistan,15-24,BOTHSEX,0.1665
2009,Tajikistan,ALLAGE,FEMALE,0.15496
2009,Tajikistan,15-49,MALE,0.2997
2009,Tajikistan,15-49,FEMALE,0.2606
2009,Tajikistan,15-49,BOTHSEX,0.2802
2009,Tajikistan,50+,FEMALE,0.03781
2009,Tajikistan,50+,MALE,0.10371
2009,Tajikistan,50+,BOTHSEX,0.07015
2009,Tajikistan,ALLAGE,MALE,0.18074
2009,Tajikistan,ALLAGE,BOTHSEX,0.16796
2010,Tajikistan,<15Y,BOTHSEX,0.05837
2010,Tajikistan,ALLAGE,BOTHSEX,0.22669
2010,Tajikistan,15-24,BOTHSEX,0.1952
2010,Tajikistan,15-49,FEMALE,0.3425
2010,Tajikistan,15-49,MALE,0.3884
2010,Tajikistan,15-49,BOTHSEX,0.3655
2010,Tajikistan,50+,FEMALE,0.06444
2010,Tajikistan,50+,MALE,0.13696
2010,Tajikistan,50+,BOTHSEX,0.09996
2010,Tajikistan,ALLAGE,FEMALE,0.21171
2010,Tajikistan,ALLAGE,MALE,0.24142
2010,Tajikistan,15-24,MALE,0.088
2010,Tajikistan,15-24,FEMALE,0.305
2011,Tajikistan,15-49,FEMALE,0.2511
2011,Tajikistan,15-49,MALE,0.2808
2011,Tajikistan,15-49,BOTHSEX,0.266
2011,Tajikistan,50+,FEMALE,0.05646
2011,Tajikistan,50+,MALE,0.10031
2011,Tajikistan,50+,BOTHSEX,0.07787
2011,Tajikistan,ALLAGE,FEMALE,0.16068
2011,Tajikistan,ALLAGE,MALE,0.1795
2011,Tajikistan,15-24,FEMALE,0.1954
2011,Tajikistan,15-24,MALE,0.0639
2011,Tajikistan,15-24,BOTHSEX,0.1287
2011,Tajikistan,<15Y,BOTHSEX,0.05547
2011,Tajikistan,ALLAGE,BOTHSEX,0.17017
2012,Tajikistan,15-49,BOTHSEX,0.2088
2012,Tajikistan,50+,MALE,0.07634
2012,Tajikistan,50+,BOTHSEX,0.06352
2012,Tajikistan,ALLAGE,FEMALE,0.13015
2012,Tajikistan,ALLAGE,MALE,0.14288
2012,Tajikistan,<15Y,BOTHSEX,0.05208
2012,Tajikistan,15-24,FEMALE,0.141
2012,Tajikistan,15-24,MALE,0.0498
2012,Tajikistan,15-24,BOTHSEX,0.0947
2012,Tajikistan,15-49,FEMALE,0.1985
2012,Tajikistan,15-49,MALE,0.219
2012,Tajikistan,ALLAGE,BOTHSEX,0.13657
2012,Tajikistan,50+,FEMALE,0.05136
2013,Tajikistan,<15Y,BOTHSEX,0.04933
2013,Tajikistan,15-24,FEMALE,0.1203
2013,Tajikistan,15-24,MALE,0.0439
2013,Tajikistan,15-49,FEMALE,0.1781
2013,Tajikistan,15-49,MALE,0.1939
2013,Tajikistan,15-49,BOTHSEX,0.186
2013,Tajikistan,50+,FEMALE,0.04659
2013,Tajikistan,50+,MALE,0.06838
2013,Tajikistan,50+,BOTHSEX,0.05715
2013,Tajikistan,ALLAGE,FEMALE,0.11745
2013,Tajikistan,ALLAGE,MALE,0.12716
2013,Tajikistan,ALLAGE,BOTHSEX,0.12235
2013,Tajikistan,15-24,BOTHSEX,0.0814
2014,Tajikistan,15-24,BOTHSEX,0.0763
2014,Tajikistan,15-49,FEMALE,0.1713
2014,Tajikistan,15-49,MALE,0.184
2014,Tajikistan,15-49,BOTHSEX,0.1777
2014,Tajikistan,50+,FEMALE,0.04639
2014,Tajikistan,50+,MALE,0.06322
2014,Tajikistan,50+,BOTHSEX,0.05451
2014,Tajikistan,ALLAGE,FEMALE,0.11094
2014,Tajikistan,15-24,MALE,0.0413
2014,Tajikistan,<15Y,BOTHSEX,0.0432
2014,Tajikistan,15-24,FEMALE,0.1127
2014,Tajikistan,ALLAGE,BOTHSEX,0.11486
2014,Tajikistan,ALLAGE,MALE,0.11871
2015,Tajikistan,15-24,FEMALE,0.1103
2015,Tajikistan,15-24,MALE,0.0399
2015,Tajikistan,15-24,BOTHSEX,0.0744
2015,Tajikistan,15-49,FEMALE,0.1698
2015,Tajikistan,15-49,MALE,0.1801
2015,Tajikistan,15-49,BOTHSEX,0.175
2015,Tajikistan,50+,FEMALE,0.04412
2015,Tajikistan,50+,MALE,0.06056
2015,Tajikistan,ALLAGE,FEMALE,0.1099
2015,Tajikistan,50+,BOTHSEX,0.05203
2015,Tajikistan,<15Y,BOTHSEX,0.04477
2015,Tajikistan,ALLAGE,MALE,0.11622
2015,Tajikistan,ALLAGE,BOTHSEX,0.11309
2016,Tajikistan,15-49,MALE,0.1807
2016,Tajikistan,50+,MALE,0.05806
2016,Tajikistan,50+,BOTHSEX,0.05071
2016,Tajikistan,ALLAGE,FEMALE,0.10727
2016,Tajikistan,ALLAGE,MALE,0.11504
2016,Tajikistan,ALLAGE,BOTHSEX,0.11119
2016,Tajikistan,<15Y,BOTHSEX,0.04298
2016,Tajikistan,15-49,BOTHSEX,0.1742
2016,Tajikistan,50+,FEMALE,0.04394
2016,Tajikistan,15-24,FEMALE,0.108
2016,Tajikistan,15-24,MALE,0.0395
2016,Tajikistan,15-24,BOTHSEX,0.073
2016,Tajikistan,15-49,FEMALE,0.1676
2017,Tajikistan,<15Y,BOTHSEX,0.0373
2017,Tajikistan,15-24,FEMALE,0.1078
2017,Tajikistan,15-49,FEMALE,0.1684
2017,Tajikistan,15-24,BOTHSEX,0.0725
2017,Tajikistan,15-24,MALE,0.0387
2017,Tajikistan,15-49,MALE,0.1793
2017,Tajikistan,15-49,BOTHSEX,0.1739
2017,Tajikistan,50+,FEMALE,0.04196
2017,Tajikistan,50+,MALE,0.05575
2017,Tajikistan,ALLAGE,FEMALE,0.10459
2017,Tajikistan,ALLAGE,MALE,0.11108
2017,Tajikistan,ALLAGE,BOTHSEX,0.10786
2017,Tajikistan,50+,BOTHSEX,0.04855
2018,Tajikistan,<15Y,BOTHSEX,0.02874
2018,Tajikistan,15-24,FEMALE,0.1079
2018,Tajikistan,ALLAGE,MALE,0.10624
2018,Tajikistan,15-24,MALE,0.0378
2018,Tajikistan,15-24,BOTHSEX,0.0721
2018,Tajikistan,15-49,FEMALE,0.1695
2018,Tajikistan,15-49,MALE,0.1782
2018,Tajikistan,15-49,BOTHSEX,0.1739
2018,Tajikistan,50+,FEMALE,0.0402
2018,Tajikistan,50+,MALE,0.05178
2018,Tajikistan,50+,BOTHSEX,0.04572
2018,Tajikistan,ALLAGE,FEMALE,0.1011
2018,Tajikistan,ALLAGE,BOTHSEX,0.10369
2019,Tajikistan,15-49,MALE,0.1872
2019,Tajikistan,15-49,BOTHSEX,0.1739
2019,Tajikistan,50+,FEMALE,0.03697
2019,Tajikistan,<15Y,BOTHSEX,0.02868
2019,Tajikistan,15-24,FEMALE,0.1015
2019,Tajikistan,15-24,MALE,0.039
2019,Tajikistan,50+,MALE,0.05187
2019,Tajikistan,50+,BOTHSEX,0.04406
2019,Tajikistan,15-24,BOTHSEX,0.0696
2019,Tajikistan,15-49,FEMALE,0.1604
2019,Tajikistan,ALLAGE,FEMALE,0.09549
2019,Tajikistan,ALLAGE,MALE,0.11014
2019,Tajikistan,ALLAGE,BOTHSEX,0.10287
2020,Tajikistan,50+,MALE,0.05025
2020,Tajikistan,50+,BOTHSEX,0.04257
2020,Tajikistan,ALLAGE,FEMALE,0.09267
2020,Tajikistan,ALLAGE,MALE,0.10714
2020,Tajikistan,ALLAGE,BOTHSEX,0.09996
2020,Tajikistan,15-49,BOTHSEX,0.1739
2020,Tajikistan,15-49,MALE,0.1872
2020,Tajikistan,<15Y,BOTHSEX,0.02289
2020,Tajikistan,15-24,FEMALE,0.1007
2020,Tajikistan,15-24,MALE,0.0382
2020,Tajikistan,15-24,BOTHSEX,0.0688
2020,Tajikistan,15-49,FEMALE,0.1604
2020,Tajikistan,50+,FEMALE,0.03564
2021,Tajikistan,<15Y,BOTHSEX,0.0207
2021,Tajikistan,ALLAGE,BOTHSEX,0.09872
2021,Tajikistan,15-49,FEMALE,0.1582
2021,Tajikistan,15-24,BOTHSEX,0.0677
2021,Tajikistan,15-24,FEMALE,0.0988
2021,Tajikistan,15-24,MALE,0.0379
2021,Tajikistan,15-49,MALE,0.1894
2021,Tajikistan,15-49,BOTHSEX,0.1739
2021,Tajikistan,50+,FEMALE,0.03444
2021,Tajikistan,50+,MALE,0.04878
2021,Tajikistan,50+,BOTHSEX,0.04122
2021,Tajikistan,ALLAGE,FEMALE,0.09031
2021,Tajikistan,ALLAGE,MALE,0.107
2000,Ukraine,<15Y,BOTHSEX,0.11733
2000,Ukraine,15-24,FEMALE,1.747
2000,Ukraine,ALLAGE,BOTHSEX,0.66574
2000,Ukraine,15-49,FEMALE,1.095
2000,Ukraine,15-49,MALE,1.3722
2000,Ukraine,15-49,BOTHSEX,1.2319
2000,Ukraine,50+,FEMALE,0.05921
2000,Ukraine,50+,MALE,0.09624
2000,Ukraine,50+,BOTHSEX,0.07358
2000,Ukraine,ALLAGE,FEMALE,0.56169
2000,Ukraine,ALLAGE,MALE,0.78616
2000,Ukraine,15-24,BOTHSEX,1.6807
2000,Ukraine,15-24,MALE,1.6167
2001,Ukraine,15-49,FEMALE,0.9952
2001,Ukraine,15-49,BOTHSEX,1.112
2001,Ukraine,50+,FEMALE,0.05556
2001,Ukraine,50+,MALE,0.0935
2001,Ukraine,15-49,MALE,1.2317
2001,Ukraine,<15Y,BOTHSEX,0.11282
2001,Ukraine,ALLAGE,FEMALE,0.51485
2001,Ukraine,ALLAGE,MALE,0.71448
2001,Ukraine,50+,BOTHSEX,0.0702
2001,Ukraine,15-24,FEMALE,1.5477
2001,Ukraine,15-24,MALE,1.3797
2001,Ukraine,15-24,BOTHSEX,1.4621
2001,Ukraine,ALLAGE,BOTHSEX,0.60735
2002,Ukraine,50+,BOTHSEX,0.06559
2002,Ukraine,ALLAGE,FEMALE,0.46487
2002,Ukraine,ALLAGE,MALE,0.63995
2002,Ukraine,50+,MALE,0.08873
2002,Ukraine,ALLAGE,BOTHSEX,0.54595
2002,Ukraine,<15Y,BOTHSEX,0.11949
2002,Ukraine,15-24,FEMALE,1.3476
2002,Ukraine,15-24,MALE,1.1561
2002,Ukraine,15-24,BOTHSEX,1.2498
2002,Ukraine,15-49,FEMALE,0.8869
2002,Ukraine,15-49,MALE,1.0843
2002,Ukraine,15-49,BOTHSEX,0.9845
2002,Ukraine,50+,FEMALE,0.05108
2003,Ukraine,<15Y,BOTHSEX,0.12373
2003,Ukraine,15-24,FEMALE,1.1792
2003,Ukraine,15-24,MALE,0.9767
2003,Ukraine,15-49,MALE,0.9636
2003,Ukraine,15-24,BOTHSEX,1.0757
2003,Ukraine,15-49,BOTHSEX,0.878
2003,Ukraine,50+,FEMALE,0.047
2003,Ukraine,50+,MALE,0.08479
2003,Ukraine,50+,BOTHSEX,0.06154
2003,Ukraine,ALLAGE,FEMALE,0.42063
2003,Ukraine,ALLAGE,MALE,0.57715
2003,Ukraine,ALLAGE,BOTHSEX,0.49306
2003,Ukraine,15-49,FEMALE,0.794
